time,VO2,VO2_rel
6.78,0.418192628,5.014300093
9.26,0.683220213,8.192088884
11.96,0.843387599,10.11256114
14.26,0.922102754,11.05638793
16.54,0.717949647,8.608508955
19.86,0.910614641,10.91864078
24.38,0.495471398,5.940904054
28.06,0.573557092,6.877183357
31.9,0.930853704,11.16131539
34.52,0.848426762,10.17298276
36.54,1.491733932,17.88649798
38.62,1.434355459,17.1985067
40.86,1.280584399,15.354729
43.86,0.91012956,10.91282446
46.36,1.13951269,13.66322171
48.66,1.308909404,15.69435737
51.84,1.578137753,18.92251502
54.22,0.928036007,11.12753006
59.02,1.087241848,13.03647299
61.32,1.288025684,15.44395304
63.78,1.33657305,16.02605576
66.22,1.404237437,16.83737934
68.84,1.116197539,13.38366354
72.16,0.991070171,11.88333539
74.02,1.164345454,13.96097667
76.88,1.370362627,16.43120656
78.9,1.865814287,22.37187395
81,1.644797734,19.72179537
85.4,0.889989715,10.67133951
87.44,1.65328117,19.82351523
89.38,1.70937497,20.49610276
91.88,2.206519319,26.45706617
93.68,1.368043253,16.40339632
97,0.865592023,10.37880123
99.14,1.412909603,16.94136215
101.24,1.272175466,15.25390247
103.84,1.593498463,19.1066962
107.04,1.257928174,15.08307163
110.68,1.125026832,13.48953036
113.12,0.198801526,2.383711348
116.88,1.799168589,21.57276486
120.2,0.31575469,3.786027456
121.68,2.888149624,34.63009142
126.12,0.705845204,8.463371752
127.94,2.40725762,28.86400024
130.24,1.765199668,21.16546364
132.62,2.742215571,32.88028262
135.86,0.868276069,10.41098404
137.78,1.892706014,22.69431672
139.84,2.010971648,24.11236988
141.96,1.969800364,23.6187094
143.96,1.500051516,17.98622921
145.7,1.556985139,18.66888656
147.78,1.846686575,22.14252488
150.04,1.540816277,18.47501532
151.84,1.874748917,22.4790038
153.56,1.819281733,21.81392965
155.5,1.688127183,20.24133313
157.76,2.303317565,27.61771661
160,1.141381839,13.68563356
164.2,1.249916457,14.98700787
166.08,1.28079229,15.3572217
167.94,1.590316132,19.06853875
169.9,1.556414195,18.66204071
171.88,1.524837855,18.28342752
173.7,1.517709812,18.19795937
175.5,1.417858303,17.00069907
177.32,1.403542253,16.82904381
179.2,1.429683768,17.14249123
181.08,1.471832317,17.64786951
182.84,1.52800886,18.32144916
184.68,1.361564122,16.32570889
187.76,1.034918543,12.40909524
189.68,1.441050874,17.27878746
191.48,1.466286782,17.58137629
193.36,1.349440936,16.18034695
195.16,1.336534276,16.02559084
197.06,1.232668769,14.78020107
199,1.230084365,14.74921301
201.32,1.293672424,15.51165976
203.32,1.145190611,13.73130229
205.32,1.181101148,14.16188427
207.5,1.249127957,14.97755344
209.44,1.127021933,13.51345244
211.46,1.085453932,13.01503516
213.42,1.251507418,15.00608415
216.46,1.100913618,13.20040309
218.42,1.331861409,15.96956126
220.42,1.10986669,13.30775408
222.48,1.161702959,13.92929207
224.68,1.317002772,15.79140015
226.76,1.334262076,15.99834624
229.3,1.893596476,22.70499372
234.56,0.723441191,8.674354811
236.24,1.760989026,21.11497633
237.72,2.553270129,30.61474974
239.68,1.602199639,19.21102685
241.4,1.789582646,21.45782549
243.2,1.447061917,17.35086231
245.04,1.309660845,15.70336745
246.98,1.359947821,16.30632879
248.94,1.175789222,14.09819211
250.84,1.373409535,16.46774023
252.8,1.461888323,17.52863696
254.72,1.589627885,19.06028639
256.88,1.633130474,19.58190017
258.84,1.421183581,17.04057052
260.82,1.324020269,15.8755428
262.78,1.266010557,15.1799827
264.74,1.177078669,14.11365311
268.18,1.232292077,14.77568437
270.2,1.328361228,15.92759266
274.64,1.200280546,14.39185307
276.38,1.051830369,12.61187493
279.68,1.025026683,12.29048781
281.8,1.499085651,17.97464809
283.82,1.317369195,15.7957937
285.84,1.180641013,14.15636707
287.78,1.192612957,14.29991555
289.96,1.306487297,15.66531531
291.98,1.067956061,12.80522855
293.96,1.067089946,12.79484348
295.92,1.150962863,13.80051394
298.08,1.022870826,12.2646382
300.22,1.006713537,12.07090572
302.46,0.994274041,11.92175109
305.2,1.480645899,17.75354794
307.72,0.79227867,9.499744247
311.66,0.878384987,10.53219409
315.18,0.94416064,11.32087098
317.86,1.044068982,12.51881273
322.7,0.910193781,10.9135945
325.72,1.05442722,12.64301223
329.74,0.812915271,9.747185507
332.76,0.735031881,8.813331907
334.62,1.157399976,13.87769756
336.68,1.160019054,13.90910136
339.1,0.881702544,10.57197295
342.14,0.899263082,10.78253096
344.4,1.131511517,13.56728438
346.44,1.185145743,14.21038061
349.6,1.945195831,23.32369101
352.04,0.515644197,6.182784133
354.06,0.940375582,11.2754866
356.42,1.177410029,14.11762625
358.4,1.396332103,16.74259117
360.36,1.569386607,18.81758522
362.32,1.594746749,19.12166365
364.1,1.686438531,20.2210855
365.9,1.583632642,18.98840098
367.8,1.589654089,19.06060059
369.8,1.742894751,20.89801859
372.3,1.130771842,13.55841537
374.22,2.126561603,25.49834056
376.48,2.396084647,28.73003174
378.76,1.648973327,19.77186244
380.46,1.721846434,20.64564069
382.28,1.665169641,19.96606284
384.08,1.72312064,20.66091894
385.88,1.777597787,21.31412215
387.94,1.762592256,21.13419971
389.8,1.760192889,21.10543033
391.42,1.763157944,21.14098254
393.22,1.880523305,22.54824107
394.76,1.667422757,19.99307862
396.44,1.697891034,20.35840569
398.1,1.788901333,21.44965627
399.56,1.618511088,19.40660777
401.18,1.820641218,21.83023043
402.78,1.786589458,21.42193594
404.3,1.569690591,18.82123011
407.3,1.613134931,19.34214545
409.38,2.34318496,28.09574293
411.18,1.835902871,22.01322387
412.78,1.865402113,22.36693181
414.48,1.770853688,21.23325766
416.08,1.650999546,19.79615762
418.22,1.284297382,15.39924918
419.84,2.170954455,26.03062896
421.4,2.409915023,28.89586359
423.06,2.039728029,24.45717061
424.56,2.041805864,24.4820847
426.06,1.872060166,22.44676458
427.78,2.134710069,25.59604399
429.92,1.749001644,20.97124273
432.24,2.315595473,27.76493373
434.64,1.835017868,22.00261233
436.58,2.324252668,27.86873703
438.44,1.75893805,21.09038429
440.12,2.126024102,25.49189571
442.08,2.260785569,27.10774063
444.04,2.391807747,28.67874996
446.26,2.004091469,24.02987373
448.22,2.046970114,24.54400617
450.14,2.091417358,25.07694674
452.04,2.276412226,27.29511062
453.64,2.106087733,25.25285052
455.18,1.898453765,22.76323459
456.82,1.66203126,19.92843238
458.72,1.732735813,20.77620879
460.3,1.732507514,20.7734714
462,1.668986761,20.01183166
463.62,1.699474077,20.37738702
465.24,2.111168637,25.31377262
467.06,1.837864758,22.03674769
469.56,1.88636873,22.6183301
472.38,0.756002802,9.064781796
474.02,2.009397786,24.09349863
475.48,2.3591731,28.28744724
477.32,1.76414847,21.15285935
478.96,1.821927424,21.84565256
480.54,1.623187381,19.46267843
482.14,1.566464458,18.78254745
483.54,1.774511771,21.27711956
485.16,1.813281621,21.74198586
486.64,1.927522578,23.11178151
489.52,1.085369521,13.01402304
492.5,0.455330688,5.459600575
495.44,2.640720615,31.66331673
497.02,2.829448447,33.92624037
498.44,2.263747958,27.14326089
500.04,2.077445033,24.90941287
501.52,1.949361512,23.37363923
502.92,1.834408337,21.9953038
504.34,1.813369839,21.74304363
505.96,1.84251815,22.09254377
507.38,1.836409325,22.01929646
508.98,1.774763485,21.28013771
510.54,1.930773947,23.15076675
512.12,2.168466555,26.00079803
513.64,1.995216593,23.92346035
515.18,2.091711639,25.08047528
517.04,1.672799159,20.05754387
518.7,1.547275691,18.55246632
520.38,1.500085824,17.98664058
522,1.468366505,17.60631302
523.66,1.543841941,18.51129426
525.4,1.49376464,17.91084701
527.12,1.724641033,20.67914908
528.82,1.707017263,20.46783289
530.64,1.431981083,17.17003697
532.54,1.481193204,17.76011035
534.2,1.641674008,19.68434063
536.68,1.980925172,23.75210039
539.7,0.598414412,7.175232761
541.22,2.25982305,27.09619964
542.82,1.915089146,22.9626996
544.34,1.984939721,23.80023647
545.94,1.662544502,19.93458635
547.48,1.629690306,19.54065116
549.06,1.638980617,19.65204576
550.7,1.686377742,20.22035662
553.4,1.665260551,19.96715289
555,1.648077865,19.76112548
556.44,1.649807363,19.78186287
558,1.491626775,17.88521313
559.4,1.781968279,21.36652612
561.04,1.873846422,22.46818252
562.1,1.60418824,19.23487098
563.14,1.431745093,17.16720736
564.84,1.981128873,23.75454284
566.28,1.82161571,21.84191499
567.9,1.941908898,23.28427936
570,2.06386089,24.74653345
571.78,1.896800852,22.7434155
574.64,1.18059533,14.15581931
576.14,2.193372448,26.29942983
577.46,2.309894317,27.69657455
578.9,2.098678896,25.16401554
581.08,1.821390979,21.83922037
583.1,2.061433467,24.71742766
585.32,1.904329995,22.83369298
587.66,1.717656811,20.59540541
589.8,2.035969013,24.41209848
592.04,1.857735323,22.27500387
593.62,1.258440169,15.08921066
596.32,1.429875947,17.14479552
597.78,2.779183444,33.32354249
599.22,2.558919403,30.68248685
600.94,2.247438031,26.94769822
602.48,2.309201528,27.68826772
603.82,2.202627728,26.41040441
605.36,1.881916107,22.56494133
607.14,1.535744063,18.4141974
609.06,1.489561938,17.86045489
610.9,1.563560151,18.74772364
612.82,1.714869348,20.56198259
615.68,2.238151847,26.83635308
618.78,0.829929027,9.951187375
620.24,2.066299579,24.77577432
621.86,2.011104268,24.11396005
623.44,2.03621375,24.41503297
625.02,1.915961618,22.97316088
626.7,1.637937167,19.63953438
628.44,1.694944638,20.3230772
630.1,1.690385867,20.26841567
631.72,1.729350668,20.73561952
633.4,1.653177311,19.82226992
635.32,1.484895455,17.80450186
638.7,0.928271774,11.13035701
640.26,1.881238145,22.55681229
641.84,2.083488619,24.98187792
643.62,1.655538556,19.8505822
645.4,1.45951168,17.50014005
647.12,1.403007801,16.8226355
648.86,1.403204661,16.82499594
651.26,1.616429728,19.38165142
653.1,1.269720717,15.22446902
654.86,1.10078021,13.19880347
656.64,1.131115738,13.56253882
658.44,1.258526751,15.09024881
660.36,1.276502204,15.30578182
662.22,1.171800259,14.05036282
663.82,1.206956937,14.47190572
666.1,1.378979643,16.5345281
667.76,1.349382773,16.17964956
669.34,1.323545078,15.86984506
672.7,0.389411593,4.669203753
675.48,1.641436733,19.68149559
677.08,1.551297577,18.60069037
678.7,1.531964172,18.36887496
680.42,1.403424404,16.82763074
682.1,1.351374855,16.20353543
683.78,1.440066985,17.26699023
686.12,1.774611839,21.27831942
687.78,1.606894161,19.26731608
689.46,1.716491443,20.58143217
691.06,1.726812834,20.70518986
692.7,1.841305574,22.07800448
694.26,1.897199339,22.74819352
695.74,1.899396739,22.77454123
697.4,1.41095597,16.9179373
699.06,1.368819786,16.41270727
700.76,1.382473913,16.57642581
703.04,2.018322473,24.20050927
706.36,0.717487613,8.602968986
708.02,1.804219135,21.63332296
709.7,1.798726715,21.56746661
711.42,1.497686107,17.95786699
713.22,1.092669062,13.1015475
714.92,1.479396057,17.73856184
716.6,1.498908574,17.97252487
718.32,1.517389759,18.19412181
720.06,1.338724083,16.05184751
721.72,1.528673404,18.32941731
724.6,1.602457791,19.21412219
726.78,1.588360973,19.0450956
729.16,1.730963994,20.75496395
731.34,0.131602896,1.577972369
733.12,2.185588485,26.20609694
735.6,1.527508804,18.31545329
738.02,1.116591281,13.38838466
741.96,0.567924913,6.809651233
744.12,1.14121362,13.68361654
745.9,1.274372138,15.28024146
748.06,1.249255868,14.97908714
750.3,1.202883454,14.423063
752.36,1.297524348,15.55784589
754.34,1.252282913,15.01538265
756.4,1.202441392,14.4177625
758.44,1.212876717,14.5428863
761.06,1.775132405,21.28456121
765.38,0.461414877,5.532552482
767.34,1.088035123,13.04598468
769.58,1.224403006,14.6810912
772.56,1.593570205,19.10755642
774.76,0.784370579,9.404923011
776.7,1.026899686,12.31294587
778.8,0.822573252,9.862988639
780.66,0.875527477,10.49793138
782.62,1.020989639,12.242082
785.02,1.400351357,16.79078365
787.48,1.311178178,15.72156089
790.76,0.564035285,6.763013014
792.8,1.208111288,14.48574685
795.9,1.5846124,19.00014869
797.9,1.065602381,12.77700697
799.82,1.025190765,12.29245522
802,1.129367,13.54157074
803.94,1.213821012,14.55420877
806.14,1.193482469,14.31034135
808.06,1.344524691,16.12139917
811.04,1.607977808,19.28030944
812.64,1.822484202,21.85232857
814.24,1.599190774,19.17494933
815.94,1.785003588,21.40292071
818.16,1.710674288,20.51168211
819.92,1.789192083,21.45314249
823.3,1.115745049,13.378238
824.76,2.51881085,30.20156894
826.36,2.086990795,25.02387045
828.16,2.420704285,29.02523124
830.46,2.138065051,25.6362716
832.42,1.954407901,23.43414749
835.4,1.915163476,22.96359084
837.62,0.405521268,4.862365324
839.36,2.319344366,27.80988448
841.38,2.099602739,25.17509279
843.06,2.046121185,24.53382716
844.8,2.012664964,24.13267343
847.12,1.938363276,23.2417659
850.22,2.919186201,35.00223262
851.78,2.641402062,31.67148755
853.74,2.309664823,27.69382282
855.78,2.209678367,26.49494445
857.58,2.056953836,24.66371506
859.42,2.009799533,24.09831575
861.06,2.293935095,27.50521697
863.18,1.895435736,22.72704719
865.24,1.718578966,20.60646242
866.68,2.065391866,24.76489048
868.08,2.178152641,26.11693814
869.5,2.172076306,26.04408041
871.04,2.110840543,25.30983864
873.36,1.652771522,19.81740434
874.84,2.441368431,29.27300277
876.06,2.415534863,28.96324776
877.48,2.284784593,27.39549872
878.9,2.187195642,26.22536741
880.36,2.088922813,25.04703612
881.54,2.367545145,28.38783147
882.94,2.193765969,26.30414831
884.28,2.366399385,28.37409335
885.92,2.122605907,25.45091016
887.54,2.138009061,25.63560026
889.24,2.289902691,27.4568668
890.92,2.070759786,24.82925403
892.6,2.333829601,27.98356836
894.36,2.216777774,26.58006923
896.32,2.131745101,25.56049281
898.36,2.174688653,26.07540351
900.3,2.298087178,27.55500213
902.4,2.446171026,29.33058785
904.86,1.077231135,12.91644047
906.42,1.929827747,23.13942142
908,1.821536219,21.84096186
909.54,2.033945559,24.38783643
911.06,1.705751375,20.45265438
912.5,1.650738101,19.79302279
913.92,1.92818558,23.11973117
915.54,1.773615348,21.26637108
917,2.078125832,24.91757592
918.52,1.958242633,23.4801275
920.5,2.415660178,28.96475034
923.7,1.020154659,12.23207025
925.72,2.454853988,29.4347001
927.18,2.577989862,30.91114942
928.68,2.124851999,25.47784172
930.26,1.708253702,20.48265829
932,1.624450827,19.47782767
933.5,1.766003604,21.17510316
935.28,1.576303488,18.90052144
939.12,0.943725469,11.31565311
940.54,2.754733772,33.03038096
941.92,2.595512794,31.12125653
943.48,2.079236717,24.93089589
944.96,1.843488973,22.10418433
946.46,1.893121167,22.69929456
948,1.797330928,21.55073055
949.6,1.793359779,21.50311486
952.1,2.106141244,25.25349214
955.26,1.014732607,12.16705763
956.82,2.653334981,31.81456811
958.3,2.570615431,30.82272699
959.7,2.269413157,27.21118893
961.34,1.968700715,23.60552416
963.44,1.917769103,22.99483337
964.84,2.173219265,26.05778496
966.46,1.830621834,21.94990208
968.1,1.608152433,19.28240328
969.88,1.745944294,20.93458386
972.34,2.008550494,24.08333925
974.26,1.855821626,22.25205787
978.22,0.551329615,6.610666852
980.7,2.093481531,25.10169701
982.62,1.91323019,22.94040995
984.54,2.015578557,24.16760859
986.2,1.777377305,21.31147847
987.88,1.755242316,21.04607094
989.38,1.988727562,23.84565422
990.86,1.628086812,19.52142461
992.32,1.272075272,15.2527011
995.08,0.929446932,11.14444763
996.56,2.249074341,26.96731823
997.96,2.244632656,26.91406063
999.36,2.16613662,25.97286115
1000.9,1.730339851,20.74748023
1002.3,1.949966747,23.38089625
1003.8,1.585190652,19.00708215
1005.34,1.745681187,20.93142911
1006.92,1.835677811,22.01052532
1008.5,0.073566752,0.882095351
1010.24,2.390694854,28.66540592
1011.88,2.213059126,26.53548113
1013.38,1.784162254,21.39283278
1014.92,2.35972249,28.29403466
1017.52,1.93041928,23.14651415
1019.74,1.714241473,20.55445411
1021.66,1.969920124,23.62014538
1023.36,2.395747898,28.72599398
1025.42,1.978919429,23.72805071
1027.22,2.0341785,24.3906295
1029.14,1.804366917,21.63509493
1031.94,1.44639267,17.34283777
1033.46,2.484858825,29.79447032
1035.02,2.210128235,26.50033855
1037.18,1.950505419,23.38735514
1038.86,2.092346175,25.08808363
1040.04,0.024097691,0.288941136
1041.02,4.051163148,48.5750977
1042.24,1.726547452,20.70200782
1043,2.72207489,32.63878765
1045.32,2.226743113,26.69955771
1047.32,2.153034772,25.81576465
1049.24,2.158662982,25.88324919
1051.16,2.229938411,26.73787064
1053.04,1.903287213,22.8211896
1054.64,1.630224025,19.54705066
1056.36,1.572557355,18.85560378
1057.9,1.681247417,20.15884193
1059.62,1.762732474,21.13588099
1061.96,1.927379813,23.1100697
1065.58,0.78866279,9.456388363
1068.16,1.809585742,21.69767077
1069.66,3.605375329,43.22992002
1071.18,2.538210121,30.43417411
1072.74,2.209267031,26.49001236
1074.72,2.311938395,27.72108387
1076.62,1.520455201,18.23087771
1078.9,2.218697209,26.60308404
1081.26,0.020964147,0.251368665
1083.52,1.849470979,22.17591102
1085.18,1.902552732,22.81238288
1086.72,1.850129963,22.1838125
1088.18,1.934989875,23.20131745
1089.78,1.671748865,20.04495041
1091.44,1.493989745,17.91354611
1093.08,1.609224078,19.29525273
1094.64,1.540396469,18.46998165
1096.08,1.567035401,18.7893933
1097.58,1.463284549,17.54537828
1099.72,1.066941143,12.79305927
1101.48,1.682198029,20.17024015
1103.08,1.475742408,17.69475309
1104.72,1.483735784,17.79059693
1106.4,1.293997989,15.51556341
1108.1,1.233870426,14.79460943
1109.86,1.310874167,15.71791567
1112.18,1.465978738,17.57768271
1115.68,0.597155474,7.160137574
1117.18,1.697125553,20.34922725
1118.88,1.464580876,17.56092178
